819,9.65625,9.67772,806.902
824,9.65625,9.6865,806.902
829,9.6875,9.69523,824.571
834,9.6875,9.7039,824.571
839,9.6875,9.71253,824.571
844,9.71875,9.7211,842.627
849,9.71875,9.72962,842.627
855,9.71875,9.73978,842.627
860,9.71875,9.74819,842.627
865,9.75,9.75656,861.078
870,9.75,9.76487,861.078
875,9.75,9.77314,861.078
880,9.78125,9.78136,879.933
885,9.78125,9.78953,879.933
890,9.78125,9.79766,879.933
896,9.78125,9.80735,879.933
901,9.8125,9.81538,899.201
906,9.8125,9.82337,899.201
911,9.8125,9.83131,899.201
916,9.8125,9.8392,899.201
921,9.84375,9.84706,918.891
926,9.84375,9.85487,918.891
931,9.84375,9.86264,918.891
936,9.84375,9.87036,918.891
942,9.875,9.87958,939.012
947,9.875,9.88722,939.012
952,9.875,9.89482,939.012
957,9.875,9.90238,939.012
962,9.90625,9.90989,959.574
967,9.90625,9.91737,959.574
972,9.90625,9.92481,959.574
977,9.90625,9.93221,959.574
983,9.9375,9.94105,980.586
988,9.9375,9.94837,980.586
993,9.9375,9.95565,980.586
998,9.9375,9.9629,980.586
1003,9.96875,9.97011,1002.06
1008,9.96875,9.97728,1002.06
1013,9.96875,9.98442,1002.06
1018,9.96875,9.99152,1002.06
1024,10,10,1024
1034,10,10.014,1024
1044,10,10.0279,1024
1054,10.0312,10.0417,1046.42
1064,10.0312,10.0553,1046.42
1075,10.0625,10.0701,1069.34
1085,10.0625,10.0835,1069.34
1095,10.0938,10.0967,1092.75
1105,10.0938,10.1098,1092.75
1116,10.0938,10.1241,1092.75
1126,10.125,10.137,1116.68
1136,10.125,10.1497,1116.68
1146,10.1562,10.1624,1141.13
1157,10.1562,10.1762,1141.13
1167,10.1875,10.1886,1166.12
1177,10.1875,10.2009,1166.12
1187,10.1875,10.2131,1166.12
1198,10.2188,10.2264,1191.65
1208,10.2188,10.2384,1191.65
1218,10.25,10.2503,1217.75
1228,10.25,10.2621,1217.75
1239,10.25,10.275,1217.75
1249,10.2812,10.2866,1244.41
1259,10.2812,10.2981,1244.41
1269,10.2812,10.3095,1244.41
1280,10.3125,10.3219,1271.66
1290,10.3125,10.3332,1271.66
1300,10.3438,10.3443,1299.51
1310,10.3438,10.3554,1299.51
1320,10.3438,10.3663,1299.51
1331,10.375,10.3783,1327.96
1341,10.375,10.3891,1327.96
1351,10.375,10.3998,1327.96
1361,10.4062,10.4105,1357.04
1372,10.4062,10.4221,1357.04
1382,10.4062,10.4325,1357.04
1392,10.4375,10.4429,1386.76
1402,10.4375,10.4533,1386.76
1413,10.4375,10.4645,1386.76
1423,10.4688,10.4747,1417.12
1433,10.4688,10.4848,1417.12
1443,10.4688,10.4949,1417.12
1454,10.5,10.5058,1448.15
1464,10.5,10.5157,1448.15
1474,10.5,10.5255,1448.15
1484,10.5312,10.5353,1479.87
1495,10.5312,10.5459,1479.87
1505,10.5312,10.5555,1479.87
1515,10.5625,10.5651,1512.27
1525,10.5625,10.5746,1512.27
1536,10.5625,10.585,1512.27
1546,10.5938,10.5943,1545.38
1556,10.5938,10.6036,1545.38
1566,10.5938,10.6129,1545.38
1576,10.5938,10.6221,1545.38
1587,10.625,10.6321,1579.22
1597,10.625,10.6411,1579.22
1607,10.625,10.6502,1579.22
1617,10.6562,10.6591,1613.8
1628,10.6562,10.6689,1613.8
1638,10.6562,10.6777,1613.8
1648,10.6562,10.6865,1613.8
1658,10.6875,10.6952,1649.14
1669,10.6875,10.7048,1649.14
1679,10.6875,10.7134,1649.14
1689,10.7188,10.722,1685.25
1699,10.7188,10.7305,1685.25
1710,10.7188,10.7398,1685.25
1720,10.7188,10.7482,1685.25
1730,10.75,10.7566,1722.16
1740,10.75,10.7649,1722.16
1751,10.75,10.774,1722.16
1761,10.7812,10.7822,1759.87
1771,10.7812,10.7903,1759.87
1781,10.7812,10.7985,1759.87
1792,10.7812,10.8074,1759.87
1802,10.8125,10.8154,1798.4
1812,10.8125,10.8234,1798.4
1822,10.8125,10.8313,1798.4
1832,10.8125,10.8392,1798.4
1843,10.8438,10.8478,1837.78
1853,10.8438,10.8556,1837.78
1863,10.8438,10.8634,1837.78
1873,10.8438,10.8711,1837.78
1884,10.875,10.8796,1878.02
1894,10.875,10.8872,1878.02
1904,10.875,10.8948,1878.02
1914,10.875,10.9024,1878.02
1925,10.9062,10.9106,1919.15
1935,10.9062,10.9181,1919.15
1945,10.9062,10.9256,1919.15
1955,10.9062,10.933,1919.15
1966,10.9375,10.941,1961.17
1976,10.9375,10.9484,1961.17
1986,10.9375,10.9556,1961.17
1996,10.9375,10.9629,1961.17
2007,10.9688,10.9708,2004.12
2017,10.9688,10.978,2004.12
2027,10.9688,10.9851,2004.12
2037,10.9688,10.9922,2004.12
2048,11,11,2048
2068,11,11.014,2048
2088,11,11.0279,2048
2109,11.0312,11.0423,2092.85
2129,11.0312,11.056,2092.85
2150,11.0625,11.0701,2138.67
2170,11.0625,11.0835,2138.67
2191,11.0938,11.0974,2185.5
2211,11.0938,11.1105,2185.5
2232,11.0938,11.1241,2185.5
2252,11.125,11.137,2233.36
2273,11.125,11.1504,2233.36
2293,11.1562,11.163,2282.26
2314,11.1562,11.1762,2282.26
2334,11.1875,11.1886,2332.24
2355,11.1875,11.2015,2332.24
2375,11.1875,11.2137,2332.24
2396,11.2188,11.2264,2383.31
2416,11.2188,11.2384,2383.31
2437,11.25,11.2509,2435.5
2457,11.25,11.2627,2435.5
2478,11.25,11.275,2435.5
2498,11.2812,11.2866,2488.83
2519,11.2812,11.2986,2488.83
2539,11.2812,11.31,2488.83
2560,11.3125,11.3219,2543.32
2580,11.3125,11.3332,2543.32
2600,11.3438,11.3443,2599.02
2621,11.3438,11.3559,2599.02
2641,11.3438,11.3669,2599.02
2662,11.375,11.3783,2655.93
2682,11.375,11.3891,2655.93
2703,11.375,11.4003,2655.93
2723,11.4062,11.411,2714.08
2744,11.4062,11.4221,2714.08
2764,11.4062,11.4325,2714.08
2785,11.4375,11.4435,2773.52
2805,11.4375,11.4538,2773.52
2826,11.4375,11.4645,2773.52
2846,11.4688,11.4747,2834.25
2867,11.4688,11.4853,2834.25
2887,11.4688,11.4954,2834.25
2908,11.5,11.5058,2896.31
2928,11.5,11.5157,2896.31
2949,11.5,11.526,2896.31
2969,11.5312,11.5358,2959.73
2990,11.5312,11.5459,2959.73
3010,11.5312,11.5555,2959.73
3031,11.5625,11.5656,3024.54
3051,11.5625,11.5751,3024.54
3072,11.5625,11.585,3024.54
3092,11.5938,11.5943,3090.77
3112,11.5938,11.6036,3090.77
3133,11.5938,11.6133,3090.77
3153,11.5938,11.6225,3090.77
3174,11.625,11.6321,3158.45
3194,11.625,11.6411,3158.45
3215,11.625,11.6506,3158.45
3235,11.6562,11.6595,3227.61
3256,11.6562,11.6689,3227.61
3276,11.6562,11.6777,3227.61
3297,11.6562,11.6869,3227.61
3317,11.6875,11.6957,3298.28
3338,11.6875,11.7048,3298.28
3358,11.6875,11.7134,3298.28
3379,11.7188,11.7224,3370.51
3399,11.7188,11.7309,3370.51
3420,11.7188,11.7398,3370.51
3440,11.7188,11.7482,3370.51
3461,11.75,11.757,3444.31
3481,11.75,11.7653,3444.31
3502,11.75,11.774,3444.31
3522,11.7812,11.7822,3519.73
3543,11.7812,11.7908,3519.73
3563,11.7812,11.7989,3519.73
3584,11.7812,11.8074,3519.73
3604,11.8125,11.8154,3596.8
3624,11.8125,11.8234,3596.8
3645,11.8125,11.8317,3596.8
3665,11.8125,11.8396,3596.8
3686,11.8438,11.8478,3675.56
3706,11.8438,11.8556,3675.56
3727,11.8438,11.8638,3675.56
3747,11.8438,11.8715,3675.56
3768,11.875,11.8796,3756.05
3788,11.875,11.8872,3756.05
3809,11.875,11.8952,3756.05
3829,11.875,11.9028,3756.05
3850,11.9062,11.9106,3838.3
3870,11.9062,11.9181,3838.3
3891,11.9062,11.9259,3838.3
3911,11.9062,11.9333,3838.3
3932,11.9375,11.941,3922.34
3952,11.9375,11.9484,3922.34
3973,11.9375,11.956,3922.34
3993,11.9375,11.9633,3922.34
4014,11.9688,11.9708,4008.23
4034,11.9688,11.978,4008.23
4055,11.9688,11.9855,4008.23
4075,11.9688,11.9926,4008.23
4096,12,12,4096
4136,12,12.014,4096
4177,12,12.0283,4096
4218,12.0312,12.0423,4185.69
4259,12.0312,12.0563,4185.69
4300,12.0625,12.0701,4277.35
4341,12.0625,12.0838,4277.35
4382,12.0938,12.0974,4371.01
4423,12.0938,12.1108,4371.01
4464,12.0938,12.1241,4371.01
4505,12.125,12.1373,4466.72
4546,12.125,12.1504,4466.72
4587,12.1562,12.1633,4564.53
4628,12.1562,12.1762,4564.53
4669,12.1875,12.1889,4664.48
4710,12.1875,12.2015,4664.48
4751,12.1875,12.214,4664.48
4792,12.2188,12.2264,4766.62
4833,12.2188,12.2387,4766.62
4874,12.25,12.2509,4870.99
4915,12.25,12.263,4870.99
4956,12.25,12.275,4870.99
4997,12.2812,12.2868,4977.65
5038,12.2812,12.2986,4977.65
5079,12.2812,12.3103,4977.65
5120,12.3125,12.3219,5086.65
5160,12.3125,12.3332,5086.65
5201,12.3438,12.3446,5198.03
5242,12.3438,12.3559,5198.03
5283,12.3438,12.3671,5198.03
5324,12.375,12.3783,5311.85
5365,12.375,12.3894,5311.85
5406,12.375,12.4003,5311.85
5447,12.4062,12.4112,5428.17
5488,12.4062,12.4221,5428.17
5529,12.4062,12.4328,5428.17
5570,12.4375,12.4435,5547.03
5611,12.4375,12.454,5547.03
5652,12.4375,12.4645,5547.03
5693,12.4688,12.475,5668.49
5734,12.4688,12.4853,5668.49
5775,12.4688,12.4956,5668.49
5816,12.5,12.5058,5792.62
5857,12.5,12.5159,5792.62
5898,12.5,12.526,5792.62
5939,12.5312,12.536,5919.46
5980,12.5312,12.5459,5919.46
6021,12.5312,12.5558,5919.46
6062,12.5625,12.5656,6049.08
6103,12.5625,12.5753,6049.08
6144,12.5625,12.585,6049.08
6184,12.5938,12.5943,6181.54
6225,12.5938,12.6039,6181.54
6266,12.5938,12.6133,6181.54
6307,12.5938,12.6227,6181.54
6348,12.625,12.6321,6316.9
6389,12.625,12.6414,6316.9
6430,12.625,12.6506,6316.9
6471,12.6562,12.6598,6455.22
6512,12.6562,12.6689,6455.22
6553,12.6562,12.6779,6455.22
6594,12.6562,12.6869,6455.22
6635,12.6875,12.6959,6596.57
6676,12.6875,12.7048,6596.57
6717,12.6875,12.7136,6596.57
6758,12.7188,12.7224,6741.01
6799,12.7188,12.7311,6741.01
6840,12.7188,12.7398,6741.01
6881,12.7188,12.7484,6741.01
6922,12.75,12.757,6888.62
6963,12.75,12.7655,6888.62
7004,12.75,12.774,6888.62
7045,12.7812,12.7824,7039.46
7086,12.7812,12.7908,7039.46
7127,12.7812,12.7991,7039.46
7168,12.7812,12.8074,7039.46
7208,12.8125,12.8154,7193.61
7249,12.8125,12.8236,7193.61
7290,12.8125,12.8317,7193.61
7331,12.8125,12.8398,7193.61
7372,12.8438,12.8478,7351.13
7413,12.8438,12.8558,7351.13
7454,12.8438,12.8638,7351.13
7495,12.8438,12.8717,7351.13
7536,12.875,12.8796,7512.1
7577,12.875,12.8874,7512.1
7618,12.875,12.8952,7512.1
7659,12.875,12.9029,7512.1
7700,12.9062,12.9106,7676.59
7741,12.9062,12.9183,7676.59
7782,12.9062,12.9259,7676.59
7823,12.9062,12.9335,7676.59
7864,12.9375,12.941,7844.69
7905,12.9375,12.9485,7844.69
7946,12.9375,12.956,7844.69
7987,12.9375,12.9634,7844.69
8028,12.9688,12.9708,8016.46
8069,12.9688,12.9782,8016.46
8110,12.9688,12.9855,8016.46
8151,12.9688,12.9928,8016.46
8192,13,13,8192
8273,13,13.0142,8192
8355,13,13.0284,8192
8437,13.0312,13.0425,8371.38
8519,13.0312,13.0565,8371.38
8601,13.0625,13.0703,8554.69
8683,13.0625,13.084,8554.69
8765,13.0938,13.0975,8742.01
8847,13.0938,13.111,8742.01
8929,13.0938,13.1243,8742.01
9011,13.125,13.1375,8933.44
9093,13.125,13.1505,8933.44
9175,13.1562,13.1635,9129.06
9256,13.1562,13.1762,9129.06
9338,13.1875,13.1889,9328.96
9420,13.1875,13.2015,9328.96
9502,13.1875,13.214,9328.96
9584,13.2188,13.2264,9533.23
9666,13.2188,13.2387,9533.23
9748,13.25,13.2509,9741.98
9830,13.25,13.263,9741.98
9912,13.25,13.275,9741.98
9994,13.2812,13.2868,9955.31
10076,13.2812,13.2986,9955.31
10158,13.2812,13.3103,9955.31
10240,13.3125,13.3219,10173.3
10321,13.3125,13.3333,10173.3
10403,13.3438,13.3447,10396.1
10485,13.3438,13.356,10396.1
10567,13.3438,13.3673,10396.1
10649,13.375,13.3784,10623.7
10731,13.375,13.3895,10623.7
10813,13.375,13.4005,10623.7
10895,13.4062,13.4114,10856.3
10977,13.4062,13.4222,10856.3
11059,13.4062,13.4329,10856.3
11141,13.4375,13.4436,11094.1
11223,13.4375,13.4542,11094.1
11304,13.4375,13.4645,11094.1
11386,13.4688,13.475,11337
11468,13.4688,13.4853,11337
11550,13.4688,13.4956,11337
11632,13.5,13.5058,11585.2
11714,13.5,13.5159,11585.2
11796,13.5,13.526,11585.2
11878,13.5312,13.536,11838.9
11960,13.5312,13.5459,11838.9
12042,13.5312,13.5558,11838.9
12124,13.5625,13.5656,12098.2
12206,13.5625,13.5753,12098.2
12288,13.5625,13.585,12098.2
12369,13.5938,13.5944,12363.1
12451,13.5938,13.604,12363.1
12533,13.5938,13.6134,12363.1
12615,13.5938,13.6229,12363.1
12697,13.625,13.6322,12633.8
12779,13.625,13.6415,12633.8
12861,13.625,13.6507,12633.8
12943,13.6562,13.6599,12910.4
13025,13.6562,13.669,12910.4
13107,13.6562,13.678,12910.4
13189,13.6562,13.687,12910.4
13271,13.6875,13.696,13193.1
13352,13.6875,13.7048,13193.1
13434,13.6875,13.7136,13193.1
13516,13.7188,13.7224,13482
13598,13.7188,13.7311,13482
13680,13.7188,13.7398,13482
13762,13.7188,13.7484,13482
13844,13.75,13.757,13777.2
13926,13.75,13.7655,13777.2
14008,13.75,13.774,13777.2
14090,13.7812,13.7824,14078.9
14172,13.7812,13.7908,14078.9
14254,13.7812,13.7991,14078.9
14336,13.7812,13.8074,14078.9
14417,13.8125,13.8155,14387.2
14499,13.8125,13.8237,14387.2
14581,13.8125,13.8318,14387.2
14663,13.8125,13.8399,14387.2
14745,13.8438,13.8479,14702.3
14827,13.8438,13.8559,14702.3
14909,13.8438,13.8639,14702.3
14991,13.8438,13.8718,14702.3
15073,13.875,13.8797,15024.2
15155,13.875,13.8875,15024.2
15237,13.875,13.8953,15024.2
15319,13.875,13.903,15024.2
15400,13.9062,13.9106,15353.2
15482,13.9062,13.9183,15353.2
15564,13.9062,13.9259,15353.2
15646,13.9062,13.9335,15353.2
15728,13.9375,13.941,15689.4
15810,13.9375,13.9485,15689.4
15892,13.9375,13.956,15689.4
15974,13.9375,13.9634,15689.4
16056,13.9688,13.9708,16032.9
16138,13.9688,13.9782,16032.9
16220,13.9688,13.9855,16032.9
16302,13.9688,13.9928,16032.9
16384,14,14,16384
16547,14,14.0143,16384
16711,14,14.0285,16384
16875,14.0312,14.0426,16742.8
17039,14.0312,14.0566,16742.8
17203,14.0625,14.0704,17109.4
17367,14.0625,14.0841,17109.4
17530,14.0938,14.0975,17484
17694,14.0938,14.111,17484
17858,14.0938,14.1243,17484
18022,14.125,14.1375,17866.9
18186,14.125,14.1505,17866.9
18350,14.1562,14.1635,18258.1
18513,14.1562,14.1763,18258.1
18677,14.1875,14.189,18657.9
18841,14.1875,14.2016,18657.9
19005,14.1875,14.2141,18657.9
19169,14.2188,14.2265,19066.5
19333,14.2188,14.2388,19066.5
19496,14.25,14.2509,19484
19660,14.25,14.263,19484
19824,14.25,14.275,19484
19988,14.2812,14.2868,19910.6
20152,14.2812,14.2986,19910.6
20316,14.2812,14.3103,19910.6
20480,14.3125,14.3219,20346.6
20643,14.3125,14.3334,20346.6
20807,14.3438,14.3448,20792.1
20971,14.3438,14.3561,20792.1
21135,14.3438,14.3673,20792.1
21299,14.375,14.3785,21247.4
21463,14.375,14.3896,21247.4
21626,14.375,14.4005,21247.4
21790,14.4062,14.4114,21712.7
21954,14.4062,14.4222,21712.7
22118,14.4062,14.4329,21712.7
22282,14.4375,14.4436,22188.1
22446,14.4375,14.4542,22188.1
22609,14.4375,14.4646,22188.1
22773,14.4688,14.475,22674
22937,14.4688,14.4854,22674
23101,14.4688,14.4957,22674
23265,14.5,14.5059,23170.5
23429,14.5,14.516,23170.5
23592,14.5,14.526,23170.5
23756,14.5312,14.536,23677.8
23920,14.5312,14.5459,23677.8
24084,14.5312,14.5558,23677.8
24248,14.5625,14.5656,24196.3
24412,14.5625,14.5753,24196.3
24576,14.5625,14.585,24196.3
24739,14.5938,14.5945,24726.1
24903,14.5938,14.604,24726.1
25067,14.5938,14.6135,24726.1
25231,14.5938,14.6229,24726.1
25395,14.625,14.6323,25267.6
25559,14.625,14.6415,25267.6
25722,14.625,14.6507,25267.6
25886,14.6562,14.6599,25820.9
26050,14.6562,14.669,25820.9
26214,14.6562,14.678,25820.9
26378,14.6562,14.687,25820.9
26542,14.6875,14.696,26386.3
26705,14.6875,14.7048,26386.3
26869,14.6875,14.7137,26386.3
27033,14.7188,14.7224,26964.1
27197,14.7188,14.7312,26964.1
27361,14.7188,14.7398,26964.1
27525,14.7188,14.7485,26964.1
27688,14.75,14.757,27554.5
27852,14.75,14.7655,27554.5
28016,14.75,14.774,27554.5
28180,14.7812,14.7824,28157.9
28344,14.7812,14.7908,28157.9
28508,14.7812,14.7991,28157.9
28672,14.7812,14.8074,28157.9
28835,14.8125,14.8155,28774.4
28999,14.8125,14.8237,28774.4
29163,14.8125,14.8319,28774.4
29327,14.8125,14.8399,28774.4
29491,14.8438,14.848,29404.5
29655,14.8438,14.856,29404.5
29818,14.8438,14.8639,29404.5
29982,14.8438,14.8718,29404.5
30146,14.875,14.8797,30048.4
30310,14.875,14.8875,30048.4
30474,14.875,14.8953,30048.4
30638,14.875,14.903,30048.4
30801,14.9062,14.9107,30706.4
30965,14.9062,14.9184,30706.4
31129,14.9062,14.926,30706.4
31293,14.9062,14.9336,30706.4
31457,14.9375,14.9411,31378.7
31621,14.9375,14.9486,31378.7
31784,14.9375,14.956,31378.7
31948,14.9375,14.9634,31378.7
32112,14.9688,14.9708,32065.8
32276,14.9688,14.9782,32065.8
32440,14.9688,14.9855,32065.8
32604,14.9688,14.9928,32065.8
32768,15,15,32768
33095,15,15.0143,32768
33423,15,15.0286,32768
33751,15.0312,15.0426,33485.5
34078,15.0312,15.0566,33485.5
34406,15.0625,15.0704,34218.8
34734,15.0625,15.0841,34218.8
35061,15.0938,15.0976,34968.1
35389,15.0938,15.111,34968.1
35717,15.0938,15.1243,34968.1
36044,15.125,15.1375,35733.8
36372,15.125,15.1505,35733.8
36700,15.1562,15.1635,36516.2
37027,15.1562,15.1763,36516.2
37355,15.1875,15.189,37315.8
37683,15.1875,15.2016,37315.8
38010,15.1875,15.2141,37315.8
38338,15.2188,15.2265,38132.9
38666,15.2188,15.2388,38132.9
38993,15.25,15.2509,38967.9
39321,15.25,15.263,38967.9
39649,15.25,15.275,38967.9
39976,15.2812,15.2868,39821.2
40304,15.2812,15.2986,39821.2
40632,15.2812,15.3103,39821.2
40960,15.3125,15.3219,40693.2
41287,15.3125,15.3334,40693.2
41615,15.3438,15.3448,41584.3
41943,15.3438,15.3561,41584.3
42270,15.3438,15.3673,41584.3
42598,15.375,15.3785,42494.8
42926,15.375,15.3896,42494.8
43253,15.375,15.4005,42494.8
43581,15.4062,15.4114,43425.4
43909,15.4062,15.4222,43425.4
44236,15.4062,15.4329,43425.4
44564,15.4375,15.4436,44376.2
44892,15.4375,15.4542,44376.2
45219,15.4375,15.4646,44376.2
45547,15.4688,15.4751,45348
45875,15.4688,15.4854,45348
46202,15.4688,15.4957,45348
46530,15.5,15.5059,46341
46858,15.5,15.516,46341
47185,15.5,15.526,46341
47513,15.5312,15.536,47355.7
47841,15.5312,15.546,47355.7
48168,15.5312,15.5558,47355.7
48496,15.5625,15.5656,48392.6
48824,15.5625,15.5753,48392.6
49152,15.5625,15.585,48392.6
49479,15.5938,15.5945,49452.3
49807,15.5938,15.6041,49452.3
50135,15.5938,15.6135,49452.3
50462,15.5938,15.6229,49452.3
50790,15.625,15.6323,50535.2
51118,15.625,15.6415,50535.2
51445,15.625,15.6507,50535.2
51773,15.6562,15.6599,51641.7
52101,15.6562,15.669,51641.7
52428,15.6562,15.678,51641.7
52756,15.6562,15.687,51641.7
53084,15.6875,15.696,52772.5
53411,15.6875,15.7048,52772.5
53739,15.6875,15.7137,52772.5
54067,15.7188,15.7225,53928.1
54394,15.7188,15.7312,53928.1
54722,15.7188,15.7398,53928.1
55050,15.7188,15.7485,53928.1
55377,15.75,15.757,55109
55705,15.75,15.7655,55109
56033,15.75,15.774,55109
56360,15.7812,15.7824,56315.7
56688,15.7812,15.7908,56315.7
57016,15.7812,15.7991,56315.7
57344,15.7812,15.8074,56315.7
57671,15.8125,15.8156,57548.9
57999,15.8125,15.8237,57548.9
58327,15.8125,15.8319,57548.9
58654,15.8125,15.8399,57548.9
58982,15.8438,15.848,58809
59310,15.8438,15.856,58809
59637,15.8438,15.8639,58809
59965,15.8438,15.8718,58809
60293,15.875,15.8797,60096.8
60620,15.875,15.8875,60096.8
60948,15.875,15.8953,60096.8
61276,15.875,15.903,60096.8
61603,15.9062,15.9107,61412.7
61931,15.9062,15.9184,61412.7
62259,15.9062,15.926,61412.7
62586,15.9062,15.9336,61412.7
62914,15.9375,15.9411,62757.5
63242,15.9375,15.9486,62757.5
63569,15.9375,15.956,62757.5
63897,15.9375,15.9635,62757.5
64225,15.9688,15.9708,64131.7
64552,15.9688,15.9782,64131.7
64880,15.9688,15.9855,64131.7
65208,15.9688,15.9928,64131.7
65536,16,16,65536
66191,16,16.0143,65536
66846,16,16.0286,65536
67502,16.0312,16.0426,66971.1
68157,16.0312,16.0566,66971.1
68812,16.0625,16.0704,68437.5
69468,16.0625,16.0841,68437.5
70123,16.0938,16.0976,69936.1
70778,16.0938,16.111,69936.1
71434,16.0938,16.1243,69936.1
72089,16.125,16.1375,71467.5
72744,16.125,16.1505,71467.5
73400,16.1562,16.1635,73032.4
74055,16.1562,16.1763,73032.4
74711,16.1875,16.189,74631.7
75366,16.1875,16.2016,74631.7
76021,16.1875,16.2141,74631.7
76677,16.2188,16.2265,76265.9
77332,16.2188,16.2388,76265.9
77987,16.25,16.2509,77935.9
78643,16.25,16.263,77935.9
79298,16.25,16.275,77935.9
79953,16.2812,16.2869,79642.5
80609,16.2812,16.2987,79642.5
81264,16.2812,16.3103,79642.5
81920,16.3125,16.3219,81386.4
82575,16.3125,16.3334,81386.4
83230,16.3438,16.3448,83168.5
83886,16.3438,16.3561,83168.5
84541,16.3438,16.3674,83168.5
85196,16.375,16.3785,84989.7
85852,16.375,16.3896,84989.7
86507,16.375,16.4005,84989.7
87162,16.4062,16.4114,86850.7
87818,16.4062,16.4222,86850.7
88473,16.4062,16.4329,86850.7
89128,16.4375,16.4436,88752.5
89784,16.4375,16.4542,88752.5
90439,16.4375,16.4647,88752.5
91095,16.4688,16.4751,90695.9
91750,16.4688,16.4854,90695.9
92405,16.4688,16.4957,90695.9
93061,16.5,16.5059,92681.9
93716,16.5,16.516,92681.9
94371,16.5,16.5261,92681.9
95027,16.5312,16.536,94711.4
95682,16.5312,16.546,94711.4
96337,16.5312,16.5558,94711.4
96993,16.5625,16.5656,96785.3
97648,16.5625,16.5753,96785.3
98304,16.5625,16.585,96785.3
98959,16.5938,16.5945,98904.6
99614,16.5938,16.6041,98904.6
100270,16.5938,16.6135,98904.6
100925,16.5938,16.6229,98904.6
101580,16.625,16.6323,101070
102236,16.625,16.6415,101070
102891,16.625,16.6508,101070
103546,16.6562,16.6599,103283
104202,16.6562,16.669,103283
104857,16.6562,16.6781,103283
105512,16.6562,16.687,103283
106168,16.6875,16.696,105545
106823,16.6875,16.7049,105545
107479,16.6875,16.7137,105545
108134,16.7188,16.7225,107856
108789,16.7188,16.7312,107856
109445,16.7188,16.7398,107856
110100,16.7188,16.7485,107856
110755,16.75,16.757,110218
111411,16.75,16.7655,110218
112066,16.75,16.774,110218
112721,16.7812,16.7824,112631
113377,16.7812,16.7908,112631
114032,16.7812,16.7991,112631
114688,16.7812,16.8074,112631
115343,16.8125,16.8156,115098
115998,16.8125,16.8237,115098
116654,16.8125,16.8319,115098
117309,16.8125,16.84,115098
117964,16.8438,16.848,117618
118620,16.8438,16.856,117618
119275,16.8438,16.8639,117618
119930,16.8438,16.8718,117618
120586,16.875,16.8797,120194
121241,16.875,16.8875,120194
121896,16.875,16.8953,120194
122552,16.875,16.903,120194
123207,16.9062,16.9107,122825
123863,16.9062,16.9184,122825
124518,16.9062,16.926,122825
125173,16.9062,16.9336,122825
125829,16.9375,16.9411,125515
126484,16.9375,16.9486,125515
127139,16.9375,16.956,125515
127795,16.9375,16.9635,125515
128450,16.9688,16.9708,128263
129105,16.9688,16.9782,128263
129761,16.9688,16.9855,128263
130416,16.9688,16.9928,128263
131072,17,17,131072
132382,17,17.0143,131072
133693,17,17.0286,131072
135004,17.0312,17.0426,133942
136314,17.0312,17.0566,133942
137625,17.0625,17.0704,136875
138936,17.0625,17.0841,136875
140247,17.0938,17.0976,139872
141557,17.0938,17.111,139872
142868,17.0938,17.1243,139872
144179,17.125,17.1375,142935
145489,17.125,17.1506,142935
146800,17.1562,17.1635,146065
148111,17.1562,17.1763,146065
149422,17.1875,17.189,149263
150732,17.1875,17.2016,149263
152043,17.1875,17.2141,149263
153354,17.2188,17.2265,152532
154664,17.2188,17.2388,152532
155975,17.25,17.251,155872
157286,17.25,17.263,155872
158597,17.25,17.275,155872
159907,17.2812,17.2869,159285
161218,17.2812,17.2987,159285
162529,17.2812,17.3103,159285
163840,17.3125,17.3219,162773
165150,17.3125,17.3334,162773
166461,17.3438,17.3448,166337
167772,17.3438,17.3561,166337
169082,17.3438,17.3674,166337
170393,17.375,17.3785,169979
171704,17.375,17.3896,169979
173015,17.375,17.4005,169979
174325,17.4062,17.4114,173701
175636,17.4062,17.4222,173701
176947,17.4062,17.433,173701
178257,17.4375,17.4436,177505
179568,17.4375,17.4542,177505
180879,17.4375,17.4647,177505
182190,17.4688,17.4751,181392
183500,17.4688,17.4854,181392
184811,17.4688,17.4957,181392
186122,17.5,17.5059,185364
187432,17.5,17.516,185364
188743,17.5,17.5261,185364
190054,17.5312,17.536,189423
191365,17.5312,17.546,189423
192675,17.5312,17.5558,189423
193986,17.5625,17.5656,193571
195297,17.5625,17.5753,193571
196608,17.5625,17.585,193571
197918,17.5938,17.5945,197809
199229,17.5938,17.6041,197809
200540,17.5938,17.6135,197809
201850,17.5938,17.6229,197809
203161,17.625,17.6323,202141
204472,17.625,17.6415,202141
205783,17.625,17.6508,202141
207093,17.6562,17.6599,206567
208404,17.6562,17.669,206567
209715,17.6562,17.6781,206567
211025,17.6562,17.6871,206567
212336,17.6875,17.696,211090
213647,17.6875,17.7049,211090
214958,17.6875,17.7137,211090
216268,17.7188,17.7225,215712
217579,17.7188,17.7312,215712
218890,17.7188,17.7398,215712
220200,17.7188,17.7485,215712
221511,17.75,17.757,220436
222822,17.75,17.7655,220436
224133,17.75,17.774,220436
225443,17.7812,17.7824,225263
226754,17.7812,17.7908,225263
228065,17.7812,17.7991,225263
229376,17.7812,17.8074,225263
230686,17.8125,17.8156,230195
231997,17.8125,17.8237,230195
233308,17.8125,17.8319,230195
234618,17.8125,17.84,230195
235929,17.8438,17.848,235236
237240,17.8438,17.856,235236
238551,17.8438,17.8639,235236
